0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000022624,0.0000130499,0.0000249700,0.0000426986,0.0000706715,0.0001174478,0.0002114624,0.0002859354,0.0004079531,0.0006093167,0.0009409092,0.0014818827,0.0028246956,0.0050070018,0.0084900292,0.0138528514,0.0215732557,0.0251376064,0.0291588851,0.0329984908,0.0361996907,0.0386756922,0.0388457694,0.0389805065,0.0390926273,0.0392064652,0.0393101868,0.0393795097,0.0394442894,0.0395052773,0.0395632339,0.0396197329,0.0397680811,0.0399168394,0.0400529804,0.0401774082,0.0402938286,0.0403985223,0.0404945715,0.0405857736,0.0406745800,0.0407633781,0.0407718585,0.0407803388,0.0407888190,0.0407972991,0.0408057792,0.0408108922,0.0408160051,0.0408211180,0.0408262309,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,0.0408313438,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000022624,0.0000130499,0.0000336221,0.0000513507,0.0000793233,0.0001260992,0.0002201130,0.0003597316,0.0004817402,0.0006830889,0.0010146569,0.0015555906,0.0024428292,0.0046259711,0.0081103323,0.0134752083,0.0211985690,0.0312049761,0.0352012270,0.0390169357,0.0421982120,0.0446588032,0.0465379156,0.0466715744,0.0467827979,0.0468957247,0.0469986162,0.0470935729,0.0471578324,0.0472183305,0.0472758217,0.0473318670,0.0473879695,0.0475355473,0.0476706080,0.0477940484,0.0479095449,0.0480093954,0.0481046828,0.0481951615,0.0482832636,0.0483713575,0.0484594432,0.0484678555,0.0484762678,0.0484846799,0.0484930920,0.0485015041,0.0485065760,0.0485116479,0.0485167198,0.0485217917,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,0.0485268636,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000022624,0.0000130499,0.0000336221,0.0000641490,0.0000921212,0.0001388965,0.0002329091,0.0003725259,0.0006011134,0.0008024381,0.0011339665,0.0016748355,0.0025619682,0.0040033385,0.0074898793,0.0128581111,0.0205863030,0.0305989694,0.0418084362,0.0455980139,0.0487575039,0.0512012444,0.0530674881,0.0545462910,0.0546565957,0.0547685898,0.0548706314,0.0549648037,0.0550526262,0.0551126230,0.0551696379,0.0552252189,0.0552808565,0.0553366871,0.0554706415,0.0555930709,0.0557076214,0.0558066541,0.0558974537,0.0559871916,0.0560745724,0.0561619451,0.0562493097,0.0563366663,0.0563450090,0.0563533516,0.0563616941,0.0563700366,0.0563783789,0.0563834089,0.0563884388,0.0563934688,0.0563984986,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,0.0564035285,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000022624,0.0000130499,0.0000336221,0.0000641490,0.0001123281,0.0001591025,0.0002531132,0.0003927271,0.0006213100,0.0009980246,0.0013294881,0.0018702512,0.0027572103,0.0041982984,0.0064992817,0.0118728714,0.0196087766,0.0296314364,0.0408520910,0.0515066647,0.0546465945,0.0570752059,0.0589298958,0.0603995435,0.0616280858,0.0617392539,0.0618405430,0.0619340209,0.0620211957,0.0621026255,0.0621592186,0.0622143884,0.0622696145,0.0623250320,0.0623758713,0.0624974056,0.0626111187,0.0627094274,0.0627995631,0.0628852601,0.0629720024,0.0630587366,0.0631454628,0.0632321810,0.0633188912,0.0633271721,0.0633354530,0.0633437338,0.0633520146,0.0633602952,0.0633652880,0.0633702807,0.0633752734,0.0633802661,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,0.0633852587,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000029506,0.0000137381,0.0000343103,0.0000648371,0.0001130162,0.0001936233,0.0002876308,0.0004272399,0.0006558149,0.0010325165,0.0016515219,0.0021921107,0.0030787837,0.0045194072,0.0068196485,0.0103655519,0.0181132577,0.0281512064,0.0393889774,0.0500598039,0.0589188112,0.0613364473,0.0631827555,0.0646457617,0.0658687520,0.0671149873,0.0672156960,0.0673086383,0.0673953136,0.0674762769,0.0675523720,0.0676072245,0.0676621330,0.0677172319,0.0677677788,0.0678141657,0.0679272339,0.0680249850,0.0681146096,0.0681998205,0.0682829180,0.0683691606,0.0684553953,0.0685416220,0.0686278407,0.0687140514,0.0687222847,0.0687305179,0.0687387510,0.0687469840,0.0687552170,0.0687601810,0.0687651449,0.0687701089,0.0687750728,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,0.0687800367,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000029506,0.0000170424,0.0000376145,0.0000681412,0.0001163202,0.0001969270,0.0003588733,0.0004984725,0.0007270312,0.0011037059,0.0017226673,0.0027301550,0.0036163499,0.0050561966,0.0073551975,0.0108991889,0.0160117894,0.0260712216,0.0373330441,0.0480267087,0.0569046764,0.0637470431,0.0655886098,0.0670478588,0.0682677082,0.0695107431,0.0706436463,0.0707362470,0.0708226038,0.0709032696,0.0709790850,0.0710523669,0.0711070724,0.0711619677,0.0712123279,0.0712585434,0.0713019698,0.0713993670,0.0714886671,0.0715735695,0.0716563661,0.0717391553,0.0718250780,0.0719109928,0.0719968996,0.0720827985,0.0721686894,0.0721768921,0.0721850948,0.0721932973,0.0722014998,0.0722097023,0.0722146478,0.0722195934,0.0722245389,0.0722294844,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,0.0722344299,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000029506,0.0000170424,0.0000439052,0.0000744317,0.0001226104,0.0002032167,0.0003651619,0.0006056786,0.0008342128,0.0012108471,0.0018297421,0.0028371218,0.0044860334,0.0059246233,0.0082216176,0.0117625156,0.0168706537,0.0235070255,0.0347984986,0.0455203178,0.0544216597,0.0612820412,0.0665056932,0.0679635100,0.0691821623,0.0704239771,0.0715557685,0.0725995693,0.0726857530,0.0727662570,0.0728419203,0.0729150553,0.0729878348,0.0730426189,0.0730928771,0.0731389990,0.0731823375,0.0732199217,0.0733090467,0.0733937827,0.0734764169,0.0735590438,0.0736416633,0.0737274100,0.0738131487,0.0738988794,0.0739846022,0.0740703171,0.0740785030,0.0740866889,0.0740948746,0.0741030603,0.0741112459,0.0741161814,0.0741211168,0.0741260522,0.0741309875,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,0.0741359229,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000029506,0.0000170424,0.0000439052,0.0000837821,0.0001319603,0.0002125659,0.0003745096,0.0006150241,0.0010090142,0.0013855827,0.0020043693,0.0030115728,0.0046601960,0.0073336034,0.0096273419,0.0131632212,0.0182641190,0.0248910846,0.0323294463,0.0430786927,0.0520028049,0.0588807357,0.0641177501,0.0682581741,0.0694764411,0.0707178633,0.0718492969,0.0728927677,0.0738668185,0.0739472199,0.0740227869,0.0740958287,0.0741685155,0.0742410889,0.0742912821,0.0743373444,0.0743806269,0.0744181625,0.0744526495,0.0745372809,0.0746198132,0.0747023381,0.0747848557,0.0748673658,0.0749529990,0.0750386243,0.0751242416,0.0752098510,0.0752954525,0.0753036276,0.0753118026,0.0753199775,0.0753281523,0.0753363271,0.0753412560,0.0753461849,0.0753511138,0.0753560426,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,0.0753609714,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000029506,0.0000170424,0.0000439052,0.0000837821,0.0001467663,0.0002273706,0.0003893120,0.0006298229,0.0010238072,0.0016738018,0.0022924099,0.0032993227,0.0049474700,0.0076201058,0.0118763516,0.0154042014,0.0204935157,0.0271054324,0.0345269024,0.0415848448,0.0505228884,0.0574115564,0.0626567463,0.0668036338,0.0702651472,0.0715055172,0.0726359918,0.0736785782,0.0746518034,0.0755646556,0.0756400906,0.0757130049,0.0757855647,0.0758580113,0.0759239914,0.0759699725,0.0760131786,0.0760506480,0.0760850742,0.0761178060,0.0762001973,0.0762825813,0.0763649579,0.0764473272,0.0765296891,0.0766151685,0.0767006399,0.0767861033,0.0768715589,0.0769570066,0.0769651670,0.0769733273,0.0769814875,0.0769896477,0.0769978078,0.0770027278,0.0770076479,0.0770125679,0.0770174878,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,0.0770224078,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000034986,0.0000175903,0.0000444531,0.0000843300,0.0001473141,0.0002527900,0.0004147273,0.0006552320,0.0010492063,0.0016991845,0.0027685963,0.0037750285,0.0054223892,0.0080937494,0.0123479638,0.0188758341,0.0239472038,0.0305358072,0.0379311095,0.0449641660,0.0508014702,0.0576881170,0.0629317680,0.0670774388,0.0705379365,0.0740605699,0.0751879335,0.0762276510,0.0771981980,0.0781085382,0.0789694482,0.0790420999,0.0791143983,0.0791865840,0.0792523265,0.0793121117,0.0793551616,0.0793924955,0.0794267971,0.0794594106,0.0794912184,0.0795733089,0.0796553920,0.0797374679,0.0798195364,0.0799015976,0.0799867648,0.0800719241,0.0801570755,0.0802422191,0.0803273548,0.0803354853,0.0803436159,0.0803517463,0.0803598767,0.0803680070,0.0803729091,0.0803778111,0.0803827132,0.0803876152,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,0.0803925172,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000034986,0.0000202215,0.0000470842,0.0000869610,0.0001499449,0.0002554206,0.0004675097,0.0007080017,0.0011019552,0.0017518990,0.0028212544,0.0045632035,0.0062092608,0.0088785076,0.0131293562,0.0196520619,0.0289902890,0.0355448502,0.0429019424,0.0498986604,0.0557058043,0.0601705991,0.0654004359,0.0695351852,0.0729865663,0.0764999194,0.0796951582,0.0807298083,0.0816956252,0.0826015288,0.0834582430,0.0842905123,0.0843623988,0.0844341731,0.0844995409,0.0845589854,0.0846143605,0.0846514812,0.0846855869,0.0847180140,0.0847496402,0.0847812652,0.0848628839,0.0849444953,0.0850260995,0.0851076964,0.0851892860,0.0852739637,0.0853586337,0.0854432957,0.0855279500,0.0856125964,0.0856206802,0.0856287640,0.0856368477,0.0856449314,0.0856530150,0.0856578889,0.0856627628,0.0856676366,0.0856725105,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,0.0856773843,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000034986,0.0000202215,0.0000521139,0.0000919905,0.0001549741,0.0002604492,0.0004725372,0.0007876706,0.0011815927,0.0018314847,0.0029007548,0.0046425650,0.0074923817,0.0101581821,0.0144035422,0.0209178263,0.0302439964,0.0422263521,0.0495324763,0.0564807227,0.0622476362,0.0666815001,0.0700434430,0.0741576512,0.0775918862,0.0810877853,0.0842671504,0.0871905156,0.0881495447,0.0890490815,0.0898997747,0.0907261947,0.0915504173,0.0916216282,0.0916864828,0.0917454607,0.0918004011,0.0918476817,0.0918815193,0.0919136915,0.0919450690,0.0919764454,0.0920078207,0.0920887949,0.0921697620,0.0922507218,0.0923316744,0.0924126198,0.0924966289,0.0925806303,0.0926646238,0.0927486097,0.0928325877,0.0928406077,0.0928486277,0.0928566476,0.0928646674,0.0928726871,0.0928775226,0.0928823580,0.0928871933,0.0928920287,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,0.0928968640,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000034986,0.0000202215,0.0000521139,0.0000994636,0.0001624468,0.0002679211,0.0004800075,0.0007951386,0.0013113888,0.0019611964,0.0030303275,0.0047719114,0.0076213577,0.0122331474,0.0164696082,0.0229702366,0.0322768567,0.0442340943,0.0574636941,0.0643539607,0.0700727519,0.0744696172,0.0778035062,0.0804263536,0.0838373361,0.0873095651,0.0904674033,0.0933709750,0.0960725296,0.0969642504,0.0978075520,0.0986267913,0.0994438524,0.1002602808,0.1003245186,0.1003829357,0.1004373536,0.1004841845,0.1005269406,0.1005588065,0.1005898853,0.1006209630,0.1006520396,0.1006831151,0.1007633157,0.1008435092,0.1009236955,0.1010038746,0.1010840466,0.1011672531,0.1012504519,0.1013336430,0.1014168263,0.1015000020,0.1015079454,0.1015158887,0.1015238320,0.1015317752,0.1015397183,0.1015445076,0.1015492968,0.1015540859,0.1015588751,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,0.1015636642,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000034986,0.0000202215,0.0000521139,0.0000994636,0.0001742293,0.0002797024,0.0004917864,0.0008069137,0.0013231578,0.0021746372,0.0032435397,0.0049847511,0.0078335881,0.0124443915,0.0197606468,0.0262395232,0.0355150019,0.0474322288,0.0606175605,0.0729558078,0.0786220235,0.0829784662,0.0862817052,0.0888804395,0.0910398553,0.0944847870,0.0976177995,0.1004985444,0.1031788604,0.1056856786,0.1065208356,0.1073321628,0.1081413328,0.1089498762,0.1096864555,0.1097442646,0.1097981163,0.1098444598,0.1098867710,0.1099267967,0.1099575518,0.1099883058,0.1100190588,0.1100498107,0.1100805615,0.1101599241,0.1102392795,0.1103186279,0.1103979692,0.1104773034,0.1105596404,0.1106419698,0.1107242916,0.1108066058,0.1108889123,0.1108967727,0.1109046330,0.1109124933,0.1109203535,0.1109282136,0.1109329528,0.1109376919,0.1109424311,0.1109471702,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,0.1109519093,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000167230,0.0000486155,0.0000959654,0.0001707314,0.0002959344,0.0005080149,0.0008231371,0.0013393729,0.0021908384,0.0035911755,0.0053317796,0.0081796230,0.0127888183,0.0201025220,0.0312598194,0.0404874777,0.0523432644,0.0654606181,0.0777352547,0.0877665376,0.0920797434,0.0953501984,0.0979231407,0.1000611247,0.1022302264,0.1053364403,0.1081925444,0.1108499340,0.1133353098,0.1156802001,0.1164832101,0.1172840850,0.1180843398,0.1188133681,0.1194762817,0.1195295446,0.1195753816,0.1196172302,0.1196568184,0.1196952365,0.1197256541,0.1197560706,0.1197864860,0.1198169004,0.1198473138,0.1199258053,0.1200042899,0.1200827674,0.1201612379,0.1202397015,0.1203211349,0.1204025607,0.1204839790,0.1205653898,0.1206467930,0.1206545671,0.1206623412,0.1206701152,0.1206778891,0.1206856630,0.1206903501,0.1206950373,0.1206997244,0.1207044115,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,0.1207090986,
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000318931,0.0000792438,0.0001540110,0.0002792161,0.0005297591,0.0008448744,0.0013610990,0.0022125460,0.0036128526,0.0058977540,0.0087439770,0.0133505496,0.0206600917,0.0318110405,0.0476640772,0.0594311895,0.0724504329,0.0846332623,0.0945895171,0.1021749082,0.1054089990,0.1079533327,0.1100675445,0.1122125280,0.1141630802,0.1169910064,0.1196221785,0.1220830338,0.1244047898,0.1266528919,0.1274445484,0.1282355918,0.1289562287,0.1296115118,0.1302286193,0.1302738993,0.1303152394,0.1303543465,0.1303922978,0.1304302475,0.1304602941,0.1304903397,0.1305203842,0.1305504277,0.1305804702,0.1306580045,0.1307355320,0.1308130525,0.1308905661,0.1309680729,0.1310485132,0.1311289461,0.1312093715,0.1312897895,0.1313702000,0.1313778793,0.1313855586,0.1313932378,0.1314009169,0.1314085960,0.1314132260,0.1314178560,0.1314224860,0.1314271159,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,0.1314317458,
